2.112527627518325790e+00,1.388709445982092339e+00,2.051956079271886502e+00,2.884513113099925086e+00,2.555157954829236466e+00,3.910845510141490733e-01,2.621432384740456811e+00,2.254706437900107829e+00,7.849337390638077006e-01,1.502762185439472375e+00,2.935935231296846304e+00,9.340390482997287247e-01,1.441191851232636267e+00,2.085617570584209268e+00,2.221652793843455154e+00,2.338221226206454340e+00,8.906251683738568570e-01,1.380839149788309683e+00,1.767737161702291449e+00,1.545387811162224567e+00,0.000000000000000000e+00
1.281893742511208689e-01,-9.938923362140175133e-01,-1.408093316991746891e+00,2.829039403891326465e+00,-5.548977980022895551e-01,-1.239758047483274561e+00,4.320888813881352819e-01,1.010254822476223113e+00,-1.840341225129874081e+00,-1.574604084935791404e+00,-2.552456755373564423e-01,-6.373220799681793558e-01,-1.653367583822747955e+00,-1.165826132771530466e+00,-2.756442592078887976e+00,-8.354047250227087940e-01,-1.150192405837136223e+00,6.976965820483216341e-02,-9.957392045510513601e-01,-3.300753529570716882e-01,0.000000000000000000e+00
2.072373192072907599e+00,-8.887690434495525427e-01,1.717423343464828056e+00,-2.860237457774680969e+00,-1.105611792649076941e+00,1.965161339294698717e+00,-9.998979257945268539e-01,-1.959284111353454039e+00,2.743314759494115851e+00,8.027191318134841991e-01,1.028685253366647956e-01,-1.352535859786797134e+00,5.752443282053002482e-01,-1.355035770899552405e+00,9.058598647613695931e-01,-2.451382342964913974e+00,9.978132398307382189e-02,-1.618713788943922927e+00,-1.700474746838499973e+00,-4.746656330373357768e-01,0.000000000000000000e+00
-4.669057765136064297e-02,2.151694442055051670e+00,-1.261569883191952401e+00,6.973133216000459988e-02,9.652478995415889607e-01,-2.942571097222698384e+00,3.100425908572930211e-01,-3.031804624984189900e+00,-1.767249441682558819e+00,-1.801777159721080990e+00,4.513497953363961201e+00,-1.381866220106882315e+00,-1.354524889471099280e+00,4.292620824860904349e-02,-8.075390808875189119e-01,-3.407585183044092858e+00,-7.992697275192426343e-01,-5.516300649038161641e-01,1.323230376515623030e+00,8.634230467832322287e-01,0.000000000000000000e+00
2.811321642701859247e+00,5.651591700738390900e-01,1.465523990216094585e+00,1.414961580675478947e+00,9.937074485786026035e-01,1.845161188710781053e+00,4.591138903778347213e+00,2.841723648943449643e+00,2.204775824183443422e+00,3.276274727486182314e+00,4.889564014048031204e-01,2.462424376496290535e+00,3.555245057800918929e+00,1.270111550301382008e+00,1.735763996387490238e+00,1.582678377905706757e+00,-1.239327024439697444e+00,7.648568324633209237e-01,1.951805017800127384e+00,1.460753754120610814e+00,0.000000000000000000e+00
2.794027723105665828e+00,5.656173312910787843e+00,4.212953761462557623e+00,3.602352713927660766e+00,5.760261692385300947e+00,3.260926874610870385e+00,3.194458083010387917e+00,1.105853873209297955e+00,2.959202225640654937e+00,5.669061931817660493e+00,4.107321481738067881e+00,1.999727186812283009e+00,4.792073496323790316e+00,3.652942144920794831e+00,3.043779753795044840e+00,1.886811472916273491e+00,3.545013581277657977e+00,3.361843380583005469e+00,3.289378478908240311e+00,5.640027063296559007e+00,0.000000000000000000e+00
1.658609557549401092e+00,2.432480137569196010e+00,2.138124687168656113e+00,3.736186964790500831e+00,4.502702698241249024e+00,6.587520115128921994e-01,2.869360840755184050e+00,8.986781723074863670e-01,1.775073523551699006e+00,9.900619755551365309e-01,3.613491286630168275e+00,2.632138814296345775e+00,2.362414598800536059e+00,2.163899713669162672e+00,1.131715270183654809e+00,4.796705799010423377e-01,3.177979955094155429e+00,2.163793888698279044e+00,2.608232140977481794e+00,2.039510892427575328e+00,1.000000000000000000e+00
1.458095705118370500e+00,2.334432571359610797e+00,4.793197247017517704e-01,2.949388914782948845e+00,1.262400340212316285e+00,9.140186948197699390e-01,1.084449369240410244e+00,2.717339578255672183e+00,-7.007100231640253085e-01,1.835371259346059825e+00,2.160691711057077136e+00,2.094836412292199856e+00,3.399106394386611107e+00,2.762081049940483979e+00,4.127067094455634244e-01,-6.491888153782743309e-01,5.722109140875499822e-01,2.331885535736133441e+00,3.658891656231944900e+00,3.993795270693122124e+00,1.000000000000000000e+00
3.271441453792826692e+00,9.424291594146394502e-02,1.843127678994809671e+00,2.127284803506148236e+00,1.331372064211855388e+00,2.557546823230242516e+00,1.951813229269792949e+00,3.591845538773939417e+00,1.872685177259306055e+00,9.844586027057278255e-01,3.796946407228578568e-01,2.582191309585309291e+00,1.875009324614488326e+00,1.886596245480389733e+00,2.439586981393964571e+00,3.761867405907409534e+00,1.451003412991819452e+00,1.628156813548715220e+00,1.319269151987128463e+00,1.997824448006143783e+00,0.000000000000000000e+00
8.094331124944069700e+00,4.070134993706938431e+00,7.113759779533329386e+00,4.099327046456410883e+00,3.468970597650701038e+00,7.424664913977095715e+00,5.674116010229155904e+00,6.970287754169047112e+00,4.014653421330725891e+00,2.153206774419605285e+00,3.020887481724591872e+00,5.347704264153541054e+00,4.630352042087428899e+00,3.683976075816803863e+00,4.771873374300808379e+00,4.950663929411161845e+00,5.362027291683027386e+00,3.414702420193076016e+00,5.410004687509144539e+00,2.390648529585583937e+00,1.000000000000000000e+00
2.821844453830728128e+00,3.127614380470725042e+00,3.223032214330285861e-01,2.352534877513267730e+00,3.716283389047159602e+00,4.329196465031317498e-01,3.465724617421970244e+00,3.506703528532908010e+00,1.047701585116648015e+00,2.156083979050674504e+00,3.883300599366671157e+00,4.388635984841580573e+00,2.650921557020386565e+00,3.543724445114139421e+00,1.159938940242988714e+00,2.025919887591072666e+00,2.604726290994131777e+00,2.816362030112911086e+00,5.016723055750278881e+00,2.253425300397725373e+00,0.000000000000000000e+00
6.078230724224378712e+00,1.772152054497191820e+00,2.150799006503856692e+00,3.458130926874487088e+00,1.959628152495826559e+00,1.835060275179088318e+00,2.055427663609116440e+00,4.517943730409845315e+00,2.765013486626973993e+00,3.396257963378712219e+00,2.779624051876949942e+00,3.042961481566495152e+00,7.389625986442698746e+00,4.302817536804743881e+00,3.572053128910600783e+00,2.545915679058580405e+00,8.093155328007595184e-01,4.556576873339299283e+00,4.381440245737634243e+00,6.493619112434898533e+00,1.000000000000000000e+00
5.232067585321821035e+00,5.141763894352508579e+00,3.966726739608326113e+00,2.191975737408187186e+00,2.229510871841483777e+00,5.424375722967228697e+00,3.479277691414341511e+00,3.032293930797417936e+00,4.223762848404463810e+00,4.958641194641026928e+00,1.978853059326475705e+00,4.380107417981958129e+00,6.435859742317334486e+00,1.536891898837558390e+00,2.403627808001036925e+00,1.514225374570856708e+00,3.457360592630787544e+00,3.589814877530019821e+00,3.301103545894680025e+00,4.233642680062835062e+00,1.000000000000000000e+00
3.584370735361173121e-01,-1.002433132383221182e+00,-2.218959871535294504e+00,4.100112503725259483e-01,-6.275525548565008549e-02,-1.848332520332035767e+00,2.582863517800167319e+00,-6.080154663477568278e-01,-5.746912313783081316e-01,-5.681633237727230501e-01,-3.581224413357313452e-01,1.446031893143385982e+00,-3.842423907822585250e-01,-3.227592234032165663e+00,-2.164221258112005941e+00,-3.350074055879358248e+00,-1.792429947711628113e+00,-1.433392367008430757e+00,-2.737907405686792472e-01,-2.976943476094189300e-01,1.000000000000000000e+00
1.722727997755266083e+00,3.943212538863434258e+00,4.734298676111898807e+00,3.887825854464425746e+00,3.383247386803827084e+00,3.971790036763588994e+00,2.646012324770323776e+00,6.019413249704537172e-01,1.771103718470811161e+00,2.784850400085027378e+00,1.854773169634696295e+00,1.793778606540743725e+00,2.855777691839130661e+00,1.749991185374172087e+00,2.597378838831442938e+00,8.553776458956392492e-01,2.836388767255127341e+00,2.717239234298403083e+00,1.251490780943845582e+00,4.229068510605253906e+00,1.000000000000000000e+00
-3.303820009414022429e+00,-3.488825315413972561e-01,-1.471495296613504422e+00,-6.984111666477668123e-01,-2.632452750945590836e-02,-1.024290041248389738e+00,-4.537235372020869129e-01,-1.687249632073442918e+00,-5.399215838495612374e-01,-1.034497707956419266e+00,2.328070819008551950e-01,-4.399265997218173574e-01,-2.858061157426906362e+00,-2.880668847778247610e+00,-2.036188368145089633e+00,-2.618273648541277865e+00,9.786128285432913465e-01,-2.213020715364359958e+00,-1.105940182635076319e+00,-2.899697190821634685e+00,1.000000000000000000e+00
-5.527228331761717683e-01,-1.940337902882886656e+00,-2.935608729527876548e-01,8.421102171878014353e-01,5.182870683507063703e-01,-1.052476538617534985e-01,4.495833757020606392e-02,1.054877630922707699e+00,-7.174232060829663915e-01,1.234168145150607687e+00,6.187964561237211392e-01,-1.701313044963188581e-01,4.358966417050640363e-01,-3.234571383438145098e-01,-1.966700257261799312e+00,-1.388489770253323208e+00,-1.184866451442324387e+00,1.199300410546755291e-01,-7.916122718152136528e-01,5.184052727779249192e-01,1.000000000000000000e+00
2.562033436301223599e+00,4.116471231563282984e+00,1.597329697734342524e+00,9.445157699490531744e-01,3.364911432045241568e+00,2.487370115157220507e+00,3.047952072072024343e+00,2.482258719476320152e+00,4.137734863733458113e+00,5.035177568620633259e+00,4.078861877776064127e+00,3.504686590153565096e+00,4.491004483555993687e+00,4.549471844823816724e+00,4.111311857679645243e+00,4.762908819651864967e+00,2.951821174284716243e+00,3.712029618736210068e+00,5.152214782432475104e+00,4.530265333086470392e+00,1.000000000000000000e+00
7.061346294375345778e-01,2.118090068025892503e+00,-7.763988933895715761e-02,1.551220475860797920e+00,1.237476015420000408e+00,1.607522365931346453e-01,2.152506362614845514e+00,9.066209686943562662e-01,9.938628725832814315e-01,1.308027361688381962e+00,1.719052664756484550e+00,1.511263172361891893e-01,-1.372132436631310792e+00,8.009478747656066933e-01,1.365974628199964513e+00,1.739008686299525319e+00,4.438292527883904715e-01,-3.544460266578481900e-01,5.737218746938868019e-01,2.746714634369775698e-01,1.000000000000000000e+00
-6.953459212441983617e-01,7.589559972669615018e-01,3.808181239878103419e+00,3.270929564833246594e+00,4.009073573043543171e+00,2.231820425300823363e+00,4.642842890592115523e+00,1.921173840015232059e+00,3.486873647435693613e+00,8.508356148993736490e-01,1.436997025538598649e+00,2.691583143181277116e+00,-5.885764491263021370e-01,1.239715838630901068e+00,2.341749947804275589e+00,3.414846087705753153e+00,4.703744533987803678e+00,-3.094053249904340497e-01,1.890092767990909861e+00,-4.670645188373168111e-01,1.000000000000000000e+00
3.614303818350743214e+00,5.323054606164373759e+00,4.922426680853895675e+00,3.647790062946289602e+00,3.041061230517148495e+00,5.946314056247031132e+00,3.886664029972670242e+00,2.205989969966748454e+00,2.827841620069083461e+00,3.646974047682142839e+00,2.649147892891277500e+00,3.242291913345932475e+00,3.264311982952380120e+00,7.685032275437924110e-01,1.727322695297400568e+00,1.622293917259495011e+00,4.556267927257177774e+00,3.450154160919448820e+00,2.420839431285593424e+00,3.477417042844813011e+00,1.000000000000000000e+00
1.668159148869823305e+00,4.555556623725592225e+00,1.169036817627029601e+00,-7.203887749701292087e-01,3.675810218284338848e+00,9.986016013519045664e-01,3.431941967309992236e+00,-2.275346633249881734e+00,-9.430710911180195666e-02,-2.515571694302166428e+00,3.640687030760078269e+00,-7.290985318527862802e-01,-3.151033351437757091e+00,3.222853094252569051e-01,2.774479764069588406e+00,-4.448093758515105911e-01,1.071929094753715228e+00,-2.006362429244343382e+00,3.467265487518695011e+00,2.341840710472442577e-01,1.000000000000000000e+00
-1.536419696487580255e+00,-1.673384746368925979e+00,2.232217396187980984e-01,1.634605603905467941e+00,2.658926883217405113e-01,-1.021963990776036058e+00,-6.061341100458823572e-01,-9.039455262919184886e-01,-8.292768891819692900e-01,-1.598532137350893167e+00,-6.788196393256813455e-01,-7.867378202457937508e-01,-6.124462391400238293e-01,-8.743211421721912568e-01,-3.916026880527545551e-02,-5.379969674307005789e-02,-8.015471416063604249e-01,2.937893231938959460e-02,-1.842288258117251276e+00,1.389552460241227250e+00,0.000000000000000000e+00
7.962866013495187190e+00,8.243151612511940840e+00,4.867355558721720321e+00,5.850222741772198809e+00,7.595975648304008843e+00,4.668623723294576422e+00,4.219627336522097316e+00,5.015108452164634301e+00,5.098790791128871902e+00,5.900468511826525209e+00,6.254309644292584736e+00,5.040628118629792098e+00,6.342790985774271029e+00,9.548785224495116353e+00,8.107921911895580536e+00,7.988259815362625638e+00,6.182220339063900560e+00,8.494416690171098239e+00,7.056085507907334353e+00,6.911710136134692206e+00,0.000000000000000000e+00
4.724628933591299429e+00,4.924560075548169991e+00,5.299497270455198361e+00,1.969881617979728050e+00,2.812552766420663541e+00,6.144190281696547018e+00,4.264744223453488914e+00,6.324547661945004506e+00,6.436143575495740343e+00,6.835053999492572530e+00,1.467872242948724759e+00,6.737829573037685371e+00,7.457313914158731016e+00,4.763724274588389207e+00,5.220019816858824768e+00,6.284746224906584189e+00,5.597733537438182694e+00,6.200581733464772149e+00,5.465808416282987636e+00,2.290699553271944744e+00,1.000000000000000000e+00
4.565329288931995189e-01,1.537826832630214691e+00,-1.179168190981571884e+00,1.487863363917793391e+00,3.556650176096447069e+00,-3.368257442085451636e-01,3.161186035496110769e+00,-2.927351462653726699e-02,4.427396997471509943e-01,1.633810343387556596e+00,2.314742207805091212e+00,1.364007634019273052e+00,1.371377555903503520e-01,2.473352953737254722e+00,-3.278333181196402268e-01,-1.015407844249374358e+00,1.629925520575699061e-01,-2.876285355867655991e-01,3.247599566162857609e+00,2.555484010889434998e+00,0.000000000000000000e+00
1.945821457634676399e+00,-1.010084467932825802e-03,2.941577345204152927e+00,3.413384104947013498e+00,2.629851052997054239e+00,2.233863776737653239e+00,2.655227865523788200e+00,4.122689783185685464e+00,2.267640407024238858e+00,2.605999302751802471e-01,4.807842896857711379e-01,3.716130949009894380e+00,1.781876167971746749e+00,2.457889226915447090e+00,1.684257719228392958e+00,3.480827494832922753e+00,3.377375538657779508e+00,3.257790228484868322e+00,1.550478579262031031e+00,-1.496414842974368886e+00,0.000000000000000000e+00
-2.451324561001634095e+00,2.311710149755439758e+00,3.257919519431675681e-01,-1.667264223635942955e+00,-8.783602158016674544e-01,9.689725375591560219e-01,1.528145539756695648e+00,1.482052786803684352e+00,3.024144465878497723e-01,4.959961950997024971e-01,-9.215478992217565057e-01,4.899937869994319684e-01,-1.754093428548751721e+00,-3.215327508486622854e-01,7.152993289368003715e-01,2.317022893830929853e+00,6.829054437185655413e-01,-4.664509145544970536e-02,1.902060911982447866e+00,-2.344768346308121032e+00,1.000000000000000000e+00
5.839637087379626834e+00,2.609252357097095576e+00,3.477785102488859970e+00,2.139431645689587658e+00,3.999704421512557673e+00,4.323849856515494139e+00,2.563082882348363789e+00,3.636691024618146528e+00,3.461969402610415969e+00,4.554433438993620520e+00,3.922123760505217049e+00,4.096439937556284328e+00,5.498460044704530425e+00,3.326584200158569260e+00,1.726099410746217533e+00,1.308214294987791515e+00,3.743662947872439695e+00,3.749754709143054754e+00,3.399148648742523093e+00,2.755442971957615672e+00,0.000000000000000000e+00
-4.314247885293795992e-01,2.849715190288886202e-01,-1.231271716492033041e+00,5.924753015131816181e-01,2.004527115706380425e+00,-2.520299504600980178e-01,2.544457584330749533e+00,-2.941802541949010141e-01,1.457579853478438103e+00,1.582460457266852139e+00,1.446311111586393805e+00,1.080130813943181778e+00,3.226172779804475921e-01,2.559438862701983730e-01,-2.622218616649922840e-01,1.034938723459343013e+00,-1.040615374994402487e-01,1.912164460608323235e-01,1.450941732558407082e+00,1.272066613040255367e+00,0.000000000000000000e+00
-2.311002936349093595e-02,2.510745520344832116e+00,-1.512106995705071677e+00,9.484907547355083679e-01,3.356804711544469910e-02,-2.742490898642906405e-01,1.676570282090871444e+00,-1.325620298184879475e+00,-5.536071325730640424e-01,1.527899553551717693e+00,-4.114812579167348439e-01,-9.286071060053602277e-01,-1.254265990725528690e+00,1.461514467446667354e-02,-5.850773005744824840e-01,-2.772902793132423049e+00,-2.195323985650724730e+00,-1.580967117485693629e+00,-1.610485103289809317e-01,1.260421729050634543e+00,0.000000000000000000e+00
