3.679753320647106030e+00,6.809471451644508733e-01,2.553084980088057065e+00,3.147148999894047616e+00,1.021857298892427046e+00,2.848008102000562758e+00,3.599017496345378042e+00,1.587496806656269355e+00,2.589594501944117333e+00,5.842548065108718269e+00,3.333060775073170667e+00,1.297388290257535326e+00,4.861753274854326179e+00,1.959920284670528812e+00,2.568603172703613602e+00,3.117747649433324497e+00,1.893162009163590120e+00,2.424881185174985632e+00,4.427264681226259491e+00,2.199062022355094737e+00,1.000000000000000000e+00
1.307590809500591478e+00,2.731419076408036162e+00,4.991041455871704891e+00,4.197720539979195919e+00,3.749827734770149412e+00,3.279196113125072198e+00,4.230892819285291928e+00,2.788310501678490816e+00,3.187854738101365548e+00,4.298932325977953717e+00,3.462580016455774512e+00,6.707693540372239305e+00,3.224306547165102899e+00,3.051685298219621423e+00,4.191033928563815181e+00,4.169924161906257254e+00,4.745256516671405578e+00,3.226955318189455468e+00,5.597121445333137935e+00,4.139600043894319903e+00,0.000000000000000000e+00
-1.658472480159078222e+00,-1.479019703565603860e+00,-5.143880567151042360e-01,-2.069826226442380346e+00,-2.541579915408507251e-01,-1.379767002522289010e+00,-1.438382535160721565e+00,-7.863990167767569428e-01,-1.085300709190283763e+00,-1.494791401181268631e+00,-1.118107250732290003e+00,-1.888323584851487213e+00,-1.302468420653977832e+00,-1.838638784704594853e+00,-2.546176569168624226e+00,-1.441324286216175254e+00,-1.649191049240430251e+00,-1.309739117896338678e+00,-9.948759292110807007e-01,-2.388136772059304747e+00,0.000000000000000000e+00
-1.301766173471080146e+00,-2.300441452031499523e+00,-2.362891994091286918e+00,-1.732894366565117084e+00,-1.856811705667648527e+00,-2.058716609551153987e+00,-3.885799776653309223e+00,-1.682234512676389793e+00,-3.562754444984322255e+00,-1.631166794673242881e+00,-4.204329103087960373e-01,-1.826191169775418954e+00,-1.348045292514878257e+00,-4.478299022388104511e+00,-1.926709610468059219e+00,-2.283909465010696138e+00,-2.414997458091977300e+00,-3.024269510821009810e+00,-1.506136122297842883e+00,-1.488977161682979444e+00,1.000000000000000000e+00
1.132486236166891258e+00,1.901603578631960056e+00,2.296802813796385401e+00,2.809942251410120662e+00,1.848017988836142544e+00,3.850587190213191846e+00,2.271040449993879662e+00,2.647217617608537688e-01,1.886383949540713312e+00,7.951585109125280937e-01,9.439219934767988374e-01,3.666340840760290432e-01,2.982627970847510746e+00,2.797880522261904090e+00,1.060269193074944605e+00,1.035942845602231710e+00,6.695457445580230704e-01,1.854196875341700856e+00,2.557187799185406618e+00,7.719279529712967935e-01,0.000000000000000000e+00
-1.537406562611214556e+00,-2.578409073838366261e+00,-7.147475244434940755e+00,-3.542223489245186485e+00,-3.830137662308835012e+00,-5.451277787490933502e-01,-4.098586100208264860e+00,-2.333237073044508669e+00,-7.126619755239580467e-01,-1.407944654565794762e+00,-3.370860344284458243e+00,-3.532802652775409946e+00,-2.499335108554253004e+00,-3.472977519709388616e+00,-2.708836291748464298e+00,-1.467402179103227011e+00,-4.864878978101267570e+00,-6.590341387612801416e-01,-5.134051056602449314e+00,-5.788476002595952075e+00,0.000000000000000000e+00
2.872543333073110716e+00,8.759115421997090145e-01,6.060719801481825320e-01,2.369448911477267217e+00,2.062737184357948728e+00,1.731251952533650718e+00,3.292990538372753129e-02,1.089007047189564314e+00,6.665287765309162449e-01,3.696318849813293284e+00,3.175645962020510638e+00,1.912560787474937518e+00,2.405561774320549073e+00,-1.131780223456290146e+00,1.049002648313231756e+00,2.010913211861175220e+00,3.793608630264207804e+00,2.789890931058855550e+00,2.494213938092705085e+00,3.413105547809776041e+00,0.000000000000000000e+00
3.146622340827793796e-01,3.629166134440247049e+00,6.226209844418219008e-01,4.925980730370577154e-01,9.510643435763099784e-02,1.769354675884840633e+00,2.892992996732926869e+00,5.234894359911540507e-01,9.922112455709817258e-01,2.005823635373260139e+00,2.100507800970010663e-01,-2.140292124991487910e+00,-4.869158222482097287e-01,1.910066091020392376e+00,-5.448430480233465989e-01,6.983133740244016341e-01,-1.317229369684882689e+00,-5.695373879800040839e-01,2.983565394297449380e+00,1.513807141164748238e+00,0.000000000000000000e+00
-2.018516120829970673e-01,-6.326145099175546349e-01,-7.864324771501507438e-02,-7.698529462494476672e-01,-5.796500849712218351e-01,-9.764258698585588370e-01,-3.698738254067266418e-01,-7.304588362708352989e-02,-1.917423476504825919e-01,1.468899752023824501e-01,7.284129928815876731e-01,8.392569524085584654e-01,-8.564704327926231375e-02,-9.544995726689942117e-01,-9.124434299601025256e-01,-1.053202302217832731e-01,4.414635991461776099e-01,-8.593531464763193295e-01,-9.498139369101661345e-01,-1.316658437317263397e+00,0.000000000000000000e+00
4.908195254760461701e+00,7.895544296812060381e-01,-2.453752186224314791e+00,2.663245335553967585e-01,6.688833931048165926e-01,1.774147141860038523e-02,1.422338748318687562e+00,3.167000324161484137e+00,1.014608135679063494e+00,1.508543278199310000e+00,2.202960444073059243e+00,6.841103821048437617e-01,-3.758705735181793184e-01,2.398410313334498056e-01,-8.044290283660775476e-01,1.074204645306047423e+00,2.264219402404148429e+00,3.712564070100675018e+00,1.874988874181645171e+00,-7.149684206508084561e-01,1.000000000000000000e+00
-1.563802128918592160e-01,2.326236822722408171e+00,-3.382206392129576411e-01,-8.643583146091133873e-01,2.937813006471752253e+00,9.919134846233848002e-01,-3.856738630030795978e-01,-2.310216331177010751e-01,-2.240802101755694054e+00,-1.369113037875156591e+00,3.348593311674631368e-01,-1.212434404820075917e+00,-8.462350175702499921e-01,8.594058285393013641e-01,4.737265995910625582e-01,4.931387051848720171e-01,-1.463060211715679904e+00,-4.587981791085524730e-01,5.399007184597339748e-01,-3.337521786842125859e-01,1.000000000000000000e+00
-1.195323591838174604e+00,3.028575781455216109e-01,-1.235188080491706586e+00,4.508994826954011437e-01,7.023250829604382739e-01,1.966067308581418649e+00,-8.687146749646310617e-01,-3.061249708809524073e+00,5.352627555770859136e-01,-1.069858951187978580e-01,-4.475128216944157522e-01,2.237975568201540089e-01,1.093618711242198449e+00,-2.278797538163368053e+00,8.085505186300692149e-01,-1.981212329603244227e+00,9.512633671752221964e-01,-8.014277386374042411e-01,-1.309072152751597828e+00,2.231392793379647355e-01,0.000000000000000000e+00
2.976156013147059909e+00,1.931931535023716062e+00,-7.452452004576624045e-01,-2.080184932758276872e+00,1.972736447724637188e+00,3.717078371335458264e+00,-2.843786442818247995e-01,1.144979078369654513e+00,-6.626061781356955560e-01,1.601561469720937048e+00,-6.162568191804906892e-01,-8.228958318590675614e-01,-2.276130640797284777e-01,4.092721861045867549e+00,-5.050178810118732819e-02,3.653235982878917376e-01,1.130787621185040281e+00,4.266285052562712732e-01,2.512748828872778173e+00,5.292649735089174357e-01,0.000000000000000000e+00
-1.982994201939849876e+00,4.456950599417837111e-01,-2.326822609457701585e-01,-2.787075670421757856e+00,4.171603562205296045e-01,-2.590353646391969633e-01,2.297725836227258345e+00,-4.250346962611861734e-02,2.994744917663837436e-01,-3.097883839849369103e-01,-3.323572669146832581e-01,-1.771457854042997493e+00,-1.730582518135305392e+00,-2.371008895329066224e+00,-1.428009970854740907e+00,-1.753298123088620208e-02,4.928045319336791241e-01,2.723822268681710401e-01,-4.281346285404756813e-01,-1.482173700701896912e+00,1.000000000000000000e+00
1.719342963273502889e+00,2.182309296854142211e+00,3.955576943986647720e+00,1.230344249215079788e+00,4.385313572761997847e+00,4.630739183254072522e+00,6.428941770032867709e+00,4.378603607505934470e+00,2.851469450152667839e+00,4.923780868750801787e+00,4.513755430550386194e+00,2.122087661832450234e+00,6.902647425693843708e+00,4.042495695140014611e+00,4.101632346481189906e+00,2.721456783526567946e+00,1.819966028200655339e+00,3.870694532417978895e+00,2.203196214501837336e+00,5.825643505640040409e+00,0.000000000000000000e+00
2.866348227571277718e+00,2.344820397552276781e+00,8.020390101845034092e-01,2.090455023839754567e+00,2.221689906914096069e-01,2.291320101238262907e+00,2.897897043661694205e+00,3.461863669096709728e-02,4.067882537296088064e-01,4.142160942373510624e-01,1.948311083087151063e+00,2.413761793853504756e+00,1.647339687513371675e+00,1.064450948776017425e+00,-5.090722331289594393e-01,1.970492049200355034e+00,1.318810114866118877e+00,1.988480288116999173e+00,2.274680425001791129e+00,1.243578059360972432e+00,1.000000000000000000e+00
2.684248873331894547e+00,1.044127987903815225e+00,6.360795516554273554e+00,1.068863940740840457e+00,2.708540521677751833e+00,1.088712051810714065e-02,4.869251040232411842e-01,1.969132626641344919e+00,4.936139551773845446e-01,-1.983586092308557758e+00,4.096446949147511063e+00,3.216447684911829974e+00,2.476036122634919678e+00,2.177514685836238861e+00,3.500455653456701732e+00,4.047989460048766475e-01,2.406556705614100178e+00,4.089852407829824621e+00,2.248977535335071831e+00,1.997719171984198683e+00,0.000000000000000000e+00
-1.132565808280226793e+00,-6.449587790995554570e-01,7.788503921488800774e-01,-1.483866438334229709e+00,-1.296057766850111204e+00,-1.135944384524984141e+00,-3.890240636811670427e-01,-1.422707058364837351e+00,1.694895062002958142e+00,-2.232693747067611589e+00,-7.957128438203007192e-01,-2.068156360045641406e+00,-6.037257579150274722e-01,-2.340260986937106047e+00,-2.721686414851979485e+00,-1.148196894975797910e+00,-2.915587107122057375e+00,-3.099907903283271260e+00,-7.088138580723768456e-01,-2.419497863131874205e+00,0.000000000000000000e+00
2.152282928331172851e-01,-4.300304428905553422e+00,-5.020634016875205052e-01,-1.507400269638206725e+00,4.187287730368183247e-01,-2.909030321951313169e+00,-3.392972660046678079e+00,-6.074419993922171024e-01,-1.687296521870452759e+00,-1.760743350797368878e+00,-6.971987146684646142e-01,-1.360593829790557097e+00,-4.814561143606774785e-01,-1.717572953442734418e+00,-1.177408637119096380e+00,-2.024779860991663405e+00,-1.619356527720532402e-01,3.116766224764854210e-01,-2.622805231760504618e+00,-1.203835090035829225e+00,0.000000000000000000e+00
-1.789529099023365655e+00,1.192806540137746341e-01,9.361291749410869389e-01,-3.879524044869739896e+00,-8.111205641447392090e-01,-1.832494936461913637e+00,-2.639222605845359837e+00,-2.643062638951615639e+00,-7.636561624562760997e-01,-3.412544839169748379e+00,-1.019916568379752642e+00,-1.623479476018017120e-01,3.839760045360085527e-02,-1.786612225696053935e+00,2.517260197872555061e-01,-5.915853668960284750e-01,1.773022380916923213e+00,-9.891263047788163565e-01,-1.947500011859062186e+00,6.699502378597139707e-01,1.000000000000000000e+00
8.006781610594323473e-01,4.594294981605616002e+00,-8.658579266598986912e-02,3.896196889174867728e+00,8.403780816365987727e-01,6.945647111984571964e-01,2.231247589342813864e+00,1.920782762739754457e+00,2.062101298389720228e+00,-7.158387979955935787e-01,2.270349722601852527e+00,-5.364401435673014085e-01,8.702596593527693880e-01,1.124676523448591814e+00,8.251889342019402829e-01,2.718556241920664363e+00,2.756382475017325362e+00,2.784851439098048331e+00,-1.537563286762203552e+00,2.216685876864105342e+00,1.000000000000000000e+00
1.667314644347667185e-01,5.881856895984284295e-01,-1.956053353067207512e+00,1.102105367726166740e+00,-1.199612186417825299e+00,3.189717010197681724e+00,1.665658509110335306e+00,8.341433030293863293e-01,1.830351154057196839e+00,1.290017491644905645e+00,6.070168208207001870e-01,6.792475404351715484e-01,-9.210204868507425591e-01,1.110667073462550558e+00,-1.667995668383165375e+00,6.938491403039512839e-01,-5.575410810135450479e-01,-3.648197767733296626e-01,1.779778340128009839e-01,-2.326440317275062952e+00,0.000000000000000000e+00
1.388618157381905416e+00,5.125735104536635056e+00,-9.790551522504689075e-01,1.193541805931037647e+00,1.447615048344829569e+00,2.642575374982951697e+00,2.446683645134176466e+00,2.711149959637116247e+00,3.421882484880137132e-01,4.840189977582872061e+00,1.705200773046942286e+00,2.703643413935721718e+00,-1.399079821282008806e-01,1.707673287183313571e+00,1.899398281437596925e+00,1.587178917080446006e+00,2.244006717038322218e+00,2.743650181865425752e-01,2.134559622438057858e+00,1.085998176395830850e+00,1.000000000000000000e+00
8.131285236801032434e-01,-1.833732294368352056e+00,2.563100435767982965e+00,2.711408278726549881e+00,1.776735997949330237e-01,-7.719608270821343154e-02,1.604355492080320911e+00,2.348523966264253193e-01,1.504958227460646336e+00,3.600972269744947774e+00,2.735853098055910593e+00,2.640334406739719419e+00,1.905449113948554540e+00,-5.701077034589034920e-01,1.676154756060375561e+00,7.913421437853616069e-01,8.970980006416862107e-01,9.446133344986119562e-01,2.163220899250297258e+00,1.754747344835735579e+00,0.000000000000000000e+00
4.873611172390358348e+00,3.739539546071307008e+00,3.061566794878520348e+00,2.489443067612230109e+00,1.758003269202575769e+00,2.249775915598488218e+00,1.990132385320711794e+00,6.451964254436839852e+00,2.022920258638397861e+00,4.164690855944818360e+00,4.075907284499129979e+00,1.252949995056874100e+00,9.616631287834819242e-01,2.040231749354266988e+00,5.696674746655385313e+00,1.288956482746928200e+00,1.321613049045224475e+00,5.215474337393430027e+00,2.127852988290230396e+00,6.205213265250429266e+00,0.000000000000000000e+00
1.804899437030451637e+00,9.773453398487756960e-01,2.633960318964498004e+00,5.421165340153661028e+00,3.869074131518012827e+00,4.889054468325194414e+00,4.426202706172815304e+00,1.786592394482595880e+00,3.452710299954921958e+00,2.971955991393790519e+00,1.408173133228296292e+00,-1.414727478544915096e+00,3.281405735370477750e+00,4.654530046111935881e+00,8.450995119309465675e-01,2.022883611004098192e+00,9.150063914832484713e-01,3.314729755063743344e-01,2.527642355837615540e+00,1.349473487737176791e+00,0.000000000000000000e+00
-3.084030649670306268e+00,-1.289514927958857582e+00,-1.244872612923439537e+00,-1.026094470357195032e+00,-1.525170877390064961e+00,-1.731360346193318245e+00,-1.330301353227538952e+00,-3.135091896961035296e-01,4.600361944764308486e-01,8.755188003562024424e-01,-1.242005648968349307e+00,-1.387065174863162609e+00,-2.630027234109298284e+00,-1.398123719691097167e+00,-5.053527690666043348e+00,-2.380238240426629126e+00,-2.330440794834168550e+00,-4.828285853333293964e-01,-1.713304137074568301e+00,-3.438885238789109344e+00,0.000000000000000000e+00
-2.547189156262451348e+00,2.230049337523834829e+00,-1.267139460767396919e-01,-4.714742312646993394e-01,-1.392526449699403868e+00,7.398621761007567743e-01,8.065198824007469014e-01,-9.291029342463272833e-01,8.279731332272968203e-01,-1.913925025737742702e+00,1.023672464911827840e-01,2.753451248298147469e+00,-6.721847498402240273e-01,-4.493080574329511023e-02,-8.331133226162610317e-01,-2.090213401831569229e+00,1.676907647128232703e+00,-6.425573068953254197e-01,6.838558824468476960e-02,-1.103537360315467453e+00,0.000000000000000000e+00
-4.150271635896287670e-01,-1.343031432311185158e+00,-4.431056904929513429e-01,-1.062207768579878087e+00,-9.343906905200662916e-01,-3.612026042096162293e+00,-3.309830319087220474e+00,-3.014523786096900082e+00,-3.121300346073450527e+00,-1.524525042856838430e+00,2.126480098501977167e+00,-4.573253063293911680e-01,9.379283841760752694e-01,-1.498171474785999768e+00,2.047106778008038752e-01,-1.446140206848001375e+00,-4.762988532320018287e-01,-2.316532641667578218e+00,-2.757732033535554628e+00,-1.325669011916903672e+00,1.000000000000000000e+00
3.387811709346195244e+00,1.461356704323832911e-01,1.246957647895360788e+00,2.740368227014678748e+00,-2.135005514766159962e+00,-1.984156337188334174e-01,2.005171687783716905e+00,-3.688868889802743301e-01,2.384564427799682029e+00,4.148815804736016410e+00,3.861952425778159892e+00,-2.000683820482518360e-01,2.152615379135572216e+00,4.089604977670665775e+00,1.648029576208813518e+00,-1.426106731345717638e-01,5.106124145182045382e+00,-3.096104289770458262e-01,-1.599296218566518268e+00,1.160243710901661895e+00,0.000000000000000000e+00
4.113634820227856537e+00,1.352047464349844130e+00,3.697635585887869780e+00,1.903308167014633456e+00,8.410976948320000313e-01,5.164974174059380196e+00,2.808212829811427280e+00,2.326443615899641326e+00,4.225317660375176310e+00,2.733355081588292990e+00,3.289068128558445103e+00,1.976332572683845434e+00,1.883204006716382439e+00,3.946373748559525829e+00,1.736775858119922855e+00,1.330840665614262397e+00,4.446038111562898187e+00,1.136136064173616900e+00,2.622054925445859830e+00,5.255769925100088891e+00,0.000000000000000000e+00
